Weight Vector                                 | Iso Sig                                                             | Simplified IsoSig                                                   
[0, 0, 3, 1, 3, 4, 0, 2, 0, 0, 0, 1, 1, 1, 0] | sLLALzwwPwPQQceddhihlkllnprpqqqrtqvnqpufkkkbnekaiho                 | iLAwMPcbcbdfgghhhhwhrllck                                           
[0, 0, 3, 2, 1, 1, 0, 2, 0, 3, 0, 1, 0, 1, 2] | tLLLvMvAALQQMkbddijlnjlqopomorrssstvfdqdmtkqctcbcajxdu              | hLALAkbcbeffggxhjsuugw                                              
[0, 0, 3, 2, 2, 1, 0, 1, 0, 1, 0, 0, 3, 1, 2] | rLLAvwAwLPQQcceddgjjiolnoompqqqtqvnneanduwwwcwrwc                   | iLALAMccbbeffghhqqjnmxkxk                                           
[0, 0, 3, 2, 2, 1, 1, 1, 2, 2, 0, 1, 0, 1, 0] | qLLLwzMzLQQkcddfihljonlppnnoppkrthamvahrudorrr                      | jLLPMPPaceefgghiijkxvfuxoqw                                         
[0, 0, 3, 2, 2, 1, 2, 0, 1, 1, 1, 0, 1, 2, 0] | qLLLLzPQwMMkcddfjkhkillnonppplgfwapfqegcqnodap                      | iLLAMPcacdefghhhjkqxqhqul                                           
[0, 0, 4, 0, 4, 3, 1, 0, 0, 0, 1, 0, 1, 2, 0] | oLALAvPMwQcbcbeffkjjjknmnnhhjsuuwfvbvtvmi                           | iLAMzMcbcbdefghhhhjhxxxxk                                           
[0, 0, 4, 0, 4, 3, 1, 0, 0, 0, 1, 0, 2, 0, 1] | oLALAvPMwQcbcbeffkjjjknmnnhhjsuuwfvbvavmi                           | jLAMzMPbcbdefghiihhwhhqqhxn                                         
[0, 0, 4, 0, 4, 3, 1, 1, 1, 1, 0, 0, 0, 1, 0] | pLALAvzwPQQbcbeffklmlmomonohhjsuuwladiaiwvo                         | iLAMzMcbcbdefghhhhwhhqqhr                                           
[0, 0, 4, 0, 4, 3, 2, 1, 0, 0, 0, 2, 0, 0, 0] | sLALAvzMMALPQbcbeffkllkknmoqqprrhhjsuuwlevsdbhggcto                 | hLAMzkbcbdefgghhwhhqxk                                              
[0, 0, 4, 1, 3, 3, 0, 1, 0, 0, 1, 0, 2, 0, 1] | pLALvAPzAAQcbceiiihkmlnmoooaikkvokwtdkxajjf                         | jLAwwPQbcbdfhghiihhwhraswrk                                         
[0, 0, 4, 1, 3, 3, 0, 1, 1, 2, 0, 0, 0, 1, 0] | qLLLMLwzwQQkcdgfgfjjjmopoonpphshagcuksvaeiidsw                      | iLAMzMcbcbdefghhhhwhxxhqn                                           
[0, 0, 4, 1, 3, 3, 0, 2, 1, 0, 0, 1, 0, 0, 1] | qLLLLPPzPAPkbegijjjkimnlnpopplaauaamajpbkbhlvn                      | hLAMzkbccdefggemkihhhr                                              
[0, 0, 5, 0, 5, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0] | nLALALPMzkaccfefhjjjklmmbgvecmersnqqqw                              | iLAMzMcbcbdefghhhhwhhhxxk                                           
[0, 1, 0, 0, 0, 0, 2, 1, 1, 1, 4, 0, 2, 1, 3] | nLLLLPzPQkbedfhhjkllmlmmeafknfexdxjssn                              | hLLAAkcdecefgghsmnqjqn                                              
[0, 1, 0, 0, 0, 0, 2, 2, 0, 1, 1, 0, 4, 3, 2] | pLLLALwMAMQbefgfhjijmlnnoooladddglpwaruesok                         | iLALzQcbcbefhgghxxnnxkkkk                                           
[0, 1, 0, 0, 0, 0, 2, 2, 1, 0, 0, 1, 4, 3, 2] | pLALLLMPLMQbcbfghhjljmnoonoaifuhbbaqeqdqcjj                         | jLALAMPbcbeffghiixxjnmxkqqj                                         
[0, 1, 0, 0, 0, 0, 3, 1, 1, 0, 2, 1, 4, 1, 2] | oLALLPwAPPcbcbfgihhkklmmnnaifuhfbbedddjmk                           | iLLMMPcacdefghghjkaknhhsw                                           
[0, 1, 0, 0, 0, 0, 3, 1, 3, 2, 2, 0, 1, 3, 0] | pLALLLwLMQQbcbfghhlnonmnomoaifuhbbloxsvvmwm                         | hLAMzkbcbdefgghhjhhhhs                                              
[0, 1, 0, 0, 0, 0, 3, 3, 2, 1, 0, 1, 2, 2, 1] | pLALLLwvQQQbcbfghhnomnmnoomaifuhbboogsvvwgg                         | iLAwMMcbcbdfgghhhhjhrmhwn                                           
[0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 2, 0, 4, 1, 3] | sLLAvQwPvLQAQbeedigihklpoqpnprrrapuvukqgvgavvvovtll                 | hLLPAkaceedfggjkxknnxk                                              
[0, 1, 0, 0, 1, 1, 0, 4, 0, 0, 1, 2, 3, 2, 1] | rLLAwzMLPLAQcbeedfghkknlooppoqqapuvpfxeqplqdaeafo                   | hLLAMkbcedfgfgtsajhqrs                                              
[0, 1, 0, 0, 1, 1, 1, 2, 0, 1, 1, 0, 4, 3, 1] | sLLAwwPwwwAQQbedefgkiilmpqoqrrpraubpabnwoalllfaltcf                 | iLLPPPcaceegfhghnkxkqnxsk                                           
[0, 1, 0, 0, 1, 1, 2, 2, 0, 1, 0, 1, 2, 3, 2] | rLLAvzMPMzAQcbedehjhjkkmmopqpqqaubprxrwworcikmfdd                   | iLLPPPcaceegfhghnkxkqnxsr                                           
[0, 1, 0, 0, 2, 1, 1, 1, 0, 0, 1, 0, 4, 2, 3] | oLALLPPzAMcbccffihhikllmnnlajetsrrfjmlfhn                           | hLAMzkbcbdefgghhwhxqhk                                              
[0, 1, 0, 0, 2, 1, 2, 2, 1, 1, 3, 1, 2, 0, 0] | pLALvPvPAQQbccfjikjknloononlajeskdfdagwfrfr                         | gLLPQcdcfeffqsnhqos                                                 
[0, 1, 0, 1, 0, 0, 1, 1, 2, 0, 1, 0, 4, 2, 3] | pLLAwLPzPPQcedceiikklmomnooqtvnqkklxhalnnap                         | jLAMLLQbcbdegihiixxnxhwaqgw                                         
[0, 1, 0, 1, 0, 0, 1, 1, 2, 0, 1, 0, 4, 3, 2] | pLLLwAQzwQPcdffhiijjjlnnnoopwixwaaiahxfbrxj                         | iLALLQcbcbegghhhxxnnanfon                                           
[0, 1, 0, 1, 0, 0, 1, 1, 2, 1, 0, 0, 2, 3, 4] | pLLLLwPALQQbefehiijjnmmoonodaadwcoxqhocatxf                         | hLALPkbcbefggghxwnqanc                                              
[0, 1, 0, 1, 0, 0, 1, 1, 4, 3, 2, 0, 0, 3, 0] | oLLLAwLAQMccegffgikklklmnnladapsplsovgths                           | jLAMLLQbcbdegihiixxjxhwaqgw                                         
[0, 1, 0, 1, 0, 0, 2, 0, 1, 0, 0, 0, 4, 3, 4] | rLLLLAMMLMwQcbegefiiihlmnooqpqqdpttgvvgbulhaahwnv                   | jLLLMAQcdgfefhiiihshawsshqx                                         
[0, 1, 0, 1, 0, 0, 2, 0, 1, 0, 1, 1, 4, 2, 3] | pLLAwLLPAMQcedceihmjkkmonooqtvnqkfabtmkpmwc                         | iLLAMPcbcedfghhhtsajhxhos                                           
[0, 1, 0, 1, 0, 0, 2, 0, 2, 0, 2, 0, 3, 3, 2] | pLALLLwAAAQbccfgiijimlnnooolpkelggivqvmigrv                         | hLALPkbcbefgggxxnnqanc                                              
[0, 1, 0, 1, 0, 0, 2, 0, 2, 1, 2, 0, 2, 4, 1] | qLALLLwwAPQkcbcfgiijnnpopmmopuijdiggqfglqpfoaf                      | hLAMzkbccdefggemkiqxhs                                              
[0, 1, 0, 1, 0, 0, 2, 0, 3, 2, 1, 0, 3, 0, 3] | pLALLLwLPQQbccfgiinloloonmnlpkelggakarehwgb                         | hLALPkbcbegfggxhjsahos                                              
[0, 1, 0, 1, 0, 0, 2, 0, 4, 3, 1, 0, 1, 3, 0] | rLLLwvQMMwQPccdffihhlkmmlooppqqpwixacgavadfcfsfac                   | iLAMLPcbcbdeghhhxhjhxjiqi                                           
[0, 1, 0, 1, 0, 0, 2, 1, 0, 1, 1, 0, 2, 4, 3] | oLLLMMvMPQccdgeffijlnmmlnnhshpcfmaspqljuv                           | jLAwMMPbcbdfgghiihhwhrmhwxj                                         
[0, 1, 0, 1, 0, 0, 2, 1, 1, 0, 0, 0, 3, 3, 4] | rLLLLAMMLMwQcbegefiiihlmnooqpqqdpttgvvgbulhaahwnv                   | jLAMLLQbcbdeghiiixxnxxjxajo                                         
[0, 1, 0, 1, 0, 0, 2, 1, 1, 0, 1, 0, 3, 2, 4] | pLLAwvAQLPQbedefjkkjlmnmoooaubpaterohtcnscr                         | iLALLQcbcbegghhhhxwnanfon                                           
[0, 1, 0, 1, 0, 0, 2, 1, 1, 0, 1, 0, 3, 4, 2] | qLLLMLzzMAQkcdffgjkknklmpoopppwixgamdpcngdurjj                      | iLAwLQccbbdfhghhhqjhjahfj                                           
[0, 1, 0, 1, 0, 0, 2, 1, 1, 0, 4, 0, 3, 1, 2] | oLvALwLMQQccdegikikjmmlnnnuvuvoxkxibsfjns                           | hLLPAkaceedfggnkxknnqs                                              
[0, 1, 0, 1, 0, 0, 2, 1, 1, 2, 1, 0, 1, 4, 2] | pLLLLvQLPQQbddhjlhkkkmnmoootvfjtaggoocgsipx                         | iLALAMccbbeffghhqhrnmxkqw                                           
[0, 1, 0, 1, 0, 0, 2, 1, 3, 0, 3, 1, 3, 0, 1] | rLALvMzLQLAQcbccffiilmnlpomqqpqlpkehssakkkmdvqbwr                   | gLALQbcbefffhxwnmxm                                                 
[0, 1, 0, 1, 0, 0, 2, 1, 3, 1, 0, 1, 2, 1, 3] | qLALvQzwPLQkcbcffhiiknlmpooopuijdhjnnhlgmkrssg                      | gLALQbcbefffxxjnmxm                                                 
[0, 1, 0, 1, 0, 0, 2, 1, 3, 2, 1, 0, 3, 2, 0] | tLALLLwwMQzzQkbccfgiijnollooprrqsslpkelggirqjvmhabbfdv              | gLMzQbcdefffhhhhhxq                                                 
[0, 1, 0, 1, 0, 0, 2, 1, 4, 3, 1, 0, 1, 2, 0] | rLLLLzzQwQzQcbegejiihkknnonppqqdpttavgbucpaxhosjf                   | hLLAAkbcdeefggxkrllkhn                                              
[0, 1, 0, 1, 0, 0, 2, 2, 0, 3, 2, 1, 1, 3, 0] | rLvALvLwQAQQccdeinkmmjnkqpqqpoptvanplxpivraneesfo                   | iLLPPPcaceegfhghjkxkqnqww                                           
[0, 1, 0, 1, 0, 0, 2, 2, 1, 0, 0, 1, 3, 2, 3] | rLLLAzwMMLPQcbefgfgjkkllnpqpqqpaudddwderrfsrevauc                   | kLAMLLAkbccdeghhijjlpklxrhmwxn                                      
[0, 1, 0, 1, 0, 0, 2, 2, 1, 0, 1, 0, 3, 2, 3] | rLLLAzwMMLPQcbefgfgjkkllnpqpqqpaudddwderrgsrevauc                   | jLAMLLQbcbdeghiiihhwqxrxarg                                         
[0, 1, 0, 1, 0, 0, 2, 2, 1, 0, 1, 1, 2, 1, 4] | pLLAwvAQzPQbedefjkkjimomnooaubptterovalorle                         | hLLAMkbeedffgghhqkackr                                              
[0, 1, 0, 1, 0, 0, 2, 2, 2, 0, 0, 1, 3, 3, 1] | tLALLLwwLQMzQkcbcfgiiipoolmpqsssrruijdiggophdvwmomammo              | hLLAAkbcdeefggxkrllkqj                                              
[0, 1, 0, 1, 0, 0, 2, 2, 2, 1, 0, 0, 2, 3, 2] | pLALLLwMLQQbccfgiiimnooomnnlpkelggkjuehdkxe                         | jLALLAQbcbefhgiiihhwsqssxhq                                         
[0, 1, 0, 1, 0, 0, 2, 2, 3, 1, 3, 1, 2, 0, 0] | pLALMvzLPQQcbcfefjmomkoonnnuijdnhwmpmoacocg                         | iLAwLQccbcdfghhhuijikqxvn                                           
[0, 1, 0, 1, 0, 0, 2, 2, 3, 2, 0, 1, 0, 1, 3] | pLALvMzPAPQbccffiimlkmonmoolpkehssiabrmarbb                         | iLAMLPcbccdeghhhlpklxrmhm                                           
[0, 1, 0, 1, 0, 0, 2, 2, 3, 2, 1, 0, 0, 2, 2] | rLALLLwvAPQQcbccfgiilopppqmnoqqlpkelggrgehdegbvea                   | iLALLQcbcbegghhhhxjnanfon                                           
[0, 1, 0, 1, 0, 0, 2, 4, 0, 0, 1, 3, 2, 1, 1] | pLvALMLLPQQcfeghhimonomlonnplaqffkhdjhfbtvg                         | jLLvMQQbdfihgghiidwikwrvnoo                                         
[0, 1, 0, 1, 0, 0, 3, 0, 2, 1, 1, 1, 3, 1, 2] | pLALLLwMPPQbccfgiiljmnoonmolpkelgghmjmmexcn                         | hLLAAkbcdeefggxkrllcxn                                              
[0, 1, 0, 1, 0, 0, 3, 0, 3, 2, 0, 1, 1, 3, 1] | sLALLLwLLAAQQcbcfgiijmllpnqoqqrruijdiggtkoktbackcjf                 | gLALQbcbefffxhnsmmq                                                 
[0, 1, 0, 1, 0, 0, 3, 0, 3, 2, 2, 0, 1, 3, 0] | oLALLLwLQQcbccfgiimmnlnllnlpkelgglcwkjjvb                           | hLMzMkbcdefggghhhhhhrw                                              
[0, 1, 0, 1, 0, 0, 3, 1, 1, 0, 1, 2, 3, 1, 2] | pLLAvLwAPQQbdcdjkljnnnmlooodwnfmjawtapptfvw                         | jLLALQPcdcdfgghiiqcckjlqshr                                         
[0, 1, 0, 1, 0, 0, 3, 1, 1, 0, 1, 2, 3, 2, 1] | pLLALvzPMQQacddhkjnnnmlmooonkaiitaobojojlpx                         | jLLAMMPcdcdfgghiiqcckwlucqj                                         
[0, 1, 0, 1, 0, 0, 3, 1, 1, 2, 2, 1, 3, 1, 0] | pLLLzLwMPQQbcgejklnnoomolmntsmtxumlrmmfaoks                         | gvLQQcdefeffjwnpjhe                                                 
[0, 1, 0, 1, 0, 0, 3, 1, 2, 0, 3, 1, 3, 0, 1] | sLALLLwwzPMQQcbcfgiijnqonmrpoqrruijdiggpvlqnoaafnks                 | hLLAAkbcdeefggxkrllkhr                                              
[0, 1, 0, 1, 0, 0, 3, 1, 2, 1, 0, 1, 2, 1, 3] | rLALLLwLzPQQcbccfgiijoqqpmnonpqlpkelggmimetnkdocw                   | iLLALQcaceefhghhjkuxpgwgr                                           
[0, 1, 0, 1, 0, 0, 3, 1, 2, 1, 0, 1, 3, 1, 2] | oLALLLwQzQcbccfgiiljjmnnmnlpkelgghpmqmeib                           | jLLAzMQbcedeghiiitsqswjaxos                                         
[0, 1, 0, 1, 0, 0, 3, 1, 2, 1, 0, 1, 3, 2, 1] | oLALLLwQzQcbccfgiijljmnnmnlpkelggihmqmepb                           | kLLAwPAkbcdeegiiijjxkrllhcokqs                                      
[0, 1, 0, 1, 0, 0, 3, 1, 2, 1, 1, 0, 2, 1, 3] | oLALLLwQzQcbccfgiijjllnmnnlpkelggquxrmmbb                           | iLALLQccbbegghhhqhknanfon                                           
[0, 1, 0, 1, 0, 0, 3, 1, 2, 1, 1, 0, 3, 1, 2] | oLALLLwQzQcbccfgiiljjmnnmnlpkelgghpqqmeib                           | iLAMLPcbcbdeghhhxhnqqwiih                                           
[0, 1, 0, 1, 0, 0, 3, 1, 2, 1, 1, 0, 3, 2, 1] | oLALLLwQzQcbccfgiijljmnnmnlpkelggihqqmepb                           | iLLAMMcbeedffghhhhqkackxn                                           
[0, 1, 0, 1, 0, 0, 3, 1, 2, 3, 1, 0, 1, 3, 0] | pLLvwLzQQPQcdfljnmilknmooonpcaaamdnxadfaddr                         | iLALzQcbcbefhgghhxjnxkkkk                                           
[0, 1, 0, 1, 0, 0, 3, 1, 4, 3, 0, 1, 0, 1, 1] | oLALLLwLQQcbccfgiinmnmnllmlpkelggacgojjvc                           | jLAMLLQbccdegiihiemkiqjdass                                         
[0, 1, 0, 1, 0, 0, 3, 2, 1, 0, 1, 1, 1, 2, 3] | rLLLAzwMMvQQcbefgfgjkkllqpnpqqpaudddwxerrflrvflec                   | iLAwLQccbbdfhghhhhrhjahfj                                           
[0, 1, 0, 1, 0, 0, 3, 2, 1, 0, 1, 2, 3, 2, 0] | qLLLMLzzMMQkcdffgjkmnkmpnoopppwixgamxpcvlppegs                      | iLLALQcaceefhghhjkuxprgrg                                           
[0, 1, 0, 1, 0, 0, 3, 3, 1, 0, 1, 2, 3, 1, 0] | oLLLMLzPQPccdffgjkkmmlkmnnpwixgamdsgncfpr                           | kLLPAzPkaceedfhijjjjkxknnjxajo                                      
[0, 1, 0, 1, 0, 0, 3, 3, 1, 0, 2, 1, 3, 1, 0] | oLLLMLzPQPccdffgjkkmmlkmnnpwixgamdsgncfij                           | jLAMLLQbccdeghhiilpklxrhmwr                                         
[0, 1, 0, 1, 0, 0, 3, 3, 2, 1, 0, 2, 0, 1, 2] | pLALLLwMzQQbccfgiilmmnoonmolpkelggpaghehqrv                         | jLALLAQbccefhgiiiemkbibshei                                         
[0, 1, 0, 1, 0, 0, 3, 3, 2, 1, 0, 2, 1, 0, 2] | rLALLLwzLQMQccbcfgiimnmpponnqpquijdiggtgwhdxwosof                   | iLLAMMcbeedffghhhhqkacnxr                                           
[0, 1, 0, 1, 0, 0, 3, 3, 2, 1, 0, 2, 2, 0, 1] | tLALLLwvAQMAPkbccfgiilmmpppooqsrrslpkelggrrfehdsvavcvo              | hLALPkbcbegfggxhnsahos                                              
[0, 1, 0, 1, 0, 0, 3, 3, 2, 1, 0, 2, 2, 1, 0] | rLALLLwvPPQQcbccfgiiolllmnqqpqplpkelgggkjvgbixiif                   | iLAwwQcbcbdfghhhxhnqjxajo                                           
[0, 1, 0, 1, 0, 0, 4, 0, 2, 1, 2, 1, 2, 0, 2] | rLALLLwwPzQQcbccfgiijnnpnmmoqqqlpkelggdggmjfofjjj                   | gLLPQcdcfeffqsnahos                                                 
[0, 1, 0, 1, 0, 0, 4, 0, 3, 2, 1, 2, 0, 2, 0] | oLALLLwLQQcbccfgiijnnnllmmlpkelggmrjjjvcv                           | gLALQbcbefffhxjnmxm                                                 
[0, 1, 0, 1, 0, 0, 4, 1, 3, 2, 0, 1, 1, 0, 2] | nLALLLwMQkcbcfgiijjmmllmuijdiggutvcokf                              | hLLAMkbeedffgghhqkacnj                                              
[0, 1, 0, 1, 0, 0, 4, 2, 2, 1, 1, 2, 2, 0, 0] | pLALLLMAzPQbccfgiikjklnmooolpkelggldegifggn                         | iLAwwQcbcbdfghhhxhjqjxajo                                           
[0, 1, 0, 1, 0, 0, 4, 2, 2, 1, 2, 1, 1, 0, 1] | oLALLLwwQQcbccfgiijmlnllnnlpkelggqvkgjvsw                           | hLLAMkbeedffgghhqkacnk                                              
[0, 1, 0, 1, 0, 1, 2, 0, 2, 4, 2, 0, 0, 3, 0] | rLLLvPLMzPQQcbeghklhjlonpnnopqqdatnaacftjnvsnwcfo                   | iLLLPQccdgehfghhhshhwwwcw                                           
[0, 1, 0, 1, 0, 1, 2, 2, 1, 3, 0, 1, 1, 2, 1] | sLLLvLwwQMPQQcdghliopnpoqqqpnnrragevakadgkweaevkbqb                 | iLLALQcaceefhhghnkuxprjww                                           
[0, 1, 0, 1, 0, 1, 3, 1, 2, 3, 1, 0, 1, 2, 0] | pLLLLLLMQPQbeghjlklnjlonoondathaahdattarpaf                         | hLLLQkcdegffgghsdqmnjk                                              
[0, 1, 0, 1, 0, 1, 3, 2, 0, 2, 2, 1, 1, 1, 1] | qLLLAvLLQMQkbefgfmjonklonpppoladdddbccfskfxxdg                      | iLLPPPcaceegfhghnkxkqnqww                                           
[0, 1, 0, 1, 1, 0, 0, 0, 2, 0, 3, 0, 3, 2, 3] | rLLAwLLzAMPQcbedefikjjklpppoqqqaubpaukoocgvrggleh                   | fLAMcbccdeeemkexn                                                   
[0, 1, 0, 1, 1, 0, 2, 2, 0, 2, 3, 1, 1, 2, 0] | tLLLvPvLQzQQAkbdgijinkppnrmqqprqssdwtcactlggopbpagahof              | iLLAMPcacdefghhhjkaqqhqlu                                           
[0, 1, 0, 1, 2, 1, 0, 0, 0, 1, 1, 0, 4, 2, 3] | pLLALLvAMQQbcedhimmlonnomlotsxfxufjseupanvw                         | gLLMQacdefefjkankjj                                                 
[0, 1, 0, 1, 2, 1, 0, 0, 1, 2, 2, 0, 1, 4, 1] | pLLLAzLzAQQbdggehijnmomlnoodwttlasjdluloqwr                         | gLALQbcbefffhxjndxd                                                 
[0, 1, 0, 1, 2, 2, 1, 1, 3, 2, 1, 0, 0, 2, 0] | rLLLPLwwMzQQccbeffhhjmnmqpnopqqlnqlgcfgatmpecfgcs                   | iLAMLPcbcbdeghhhxxjqhrmhm                                           
[0, 1, 0, 1, 2, 2, 1, 2, 2, 1, 0, 0, 1, 2, 1] | qLLLLzvPQAQkbdgfiiooknnlpmppoajagjciqgcjjeguek                      | hLAMzkbccdefggemkihhqj                                              
[0, 1, 0, 1, 2, 2, 2, 0, 1, 0, 1, 0, 3, 1, 2] | qLLAzvwQPzQkbdcdfjiikknnpooppdwnfwwkwulsnlmaqo                      | iLAwwQcbcbdfghhhhhwqjqxoj                                           
[0, 1, 0, 1, 2, 2, 2, 2, 1, 0, 0, 1, 2, 2, 0] | vLLLvvLAPAAQMPQbcfmnjkllqqnmoorqttuuudfpeehxxdkkconfibokmaa         | hLALPkbcbefgggxxnnxqcn                                              
[0, 1, 0, 1, 2, 2, 3, 0, 2, 1, 1, 0, 1, 2, 0] | pLLLLAQvwQQcddhihgihlonmnoolgfnmrvafapdnuxk                         | hLAMzkbccdefggemkihhhn                                              
[0, 1, 0, 1, 2, 2, 3, 2, 2, 1, 0, 1, 0, 0, 1] | pLLLLQALvQQbddhgigihlnomonotvfjcaoigadistxj                         | hLALPkbcbegfggxhnshqos                                              
[0, 1, 0, 2, 0, 0, 3, 1, 0, 1, 3, 1, 3, 0, 1] | uLvAvLzPPLLQQQcadflimkpprrmsnotrtstsbaldarctllqkuvclqcgoo           | hLLAAkcdecefgghsmrqjhr                                              
[0, 1, 0, 2, 0, 1, 2, 3, 1, 0, 1, 3, 2, 0, 0] | tLLLvwwLMPQPQkbefhiolnrprnqsrospsqeaivnxqxpvnbfmgvlvqf              | jLLLLQQbcghifhiihtsmnosnfsf                                         
[0, 1, 0, 2, 1, 1, 0, 3, 2, 0, 2, 2, 1, 0, 1] | tLLLvLLvMMQQQkbegkipjqlpmpmoqrsrsstamawucaooovvwbjkvvw              | gLLMQbcdfefftsommkw                                                 
[0, 1, 0, 2, 1, 1, 2, 0, 0, 2, 3, 1, 2, 0, 1] | tLLLvPLMwLQQMkbegjkimjnlmppoqprrsstamjawmouvvnngvomxrg              | gvLQQcdefeffbwnpghe                                                 
[0, 1, 0, 2, 2, 2, 0, 1, 1, 0, 2, 0, 2, 2, 1] | rLLLLwzQzzQQcbdgfihjimmlqppooqqdwtgwvpcljbuinfnbo                   | hLLAAkcdecefgghsmrqsqs                                              
[0, 1, 0, 2, 2, 2, 1, 2, 2, 2, 0, 0, 0, 1, 1] | xLLLvAvQzvAPQPQPcbddjihjnlmssqrrsrquvuwvwdwfiaflafsaddwcwwwoxceog   | hLAMzkbccdefggemkihxqw                                              
[0, 1, 0, 2, 2, 2, 1, 3, 1, 0, 0, 2, 1, 0, 1] | qLLLLwvAQMQkbdgfijikkompoonppdwtgwpcqvwouovvll                      | jLvAMPQadfgghhiiijaqgjqxims                                         
[0, 1, 0, 3, 2, 3, 2, 1, 1, 1, 1, 0, 1, 0, 0] | oLLLLMLwQQcbegihhkjkmnnmmndattwwahtwjccwc                           | ivLAMQccefgfghhhnnatadijc                                           
[0, 1, 1, 0, 0, 0, 0, 2, 1, 2, 0, 1, 3, 4, 1] | sLLLwLQvLPMQQcddfikjknmlnpoprqrrlgfapeelaeofongajtu                 | iLLPLQccdcffhgghqsjasqjkj                                           
[0, 1, 1, 0, 0, 0, 1, 1, 2, 0, 1, 0, 4, 2, 3] | oLALzPPzAMccbcffihhikllmnnpigdtwfffgldcxr                           | iLAMzMcbcbdefghhhhwhxqqxk                                           
[0, 1, 1, 0, 0, 0, 1, 3, 0, 0, 3, 2, 4, 0, 1] | oLLLzLwMQQcbdfghikjnmmnlnmlvdmbdhocwncgov                           | hLALAkcbbeffggqqjnmxnr                                              
[0, 1, 1, 0, 0, 0, 2, 0, 4, 3, 1, 0, 1, 3, 0] | qLALvAPzPMPkbccffhijjnmmnoopplugexjcxxxocxqgro                      | hLAMzkbcbdefgghxjxhhxn                                              
[0, 1, 1, 0, 0, 0, 2, 1, 0, 1, 1, 0, 2, 3, 4] | pLLLLvQQzAQcddhlikiiklnmooolgfgqxeiuafhmaau                         | iLALMMcbcbeffghhxxjnddoxk                                           
[0, 1, 1, 0, 0, 0, 2, 1, 0, 1, 1, 0, 2, 4, 3] | pLLLLLPQzMQcddhkiliilknonoolgfgqxpiuqoewocw                         | jLAwMPPbcbdfgghiihhwqjppnhn                                         
[0, 1, 1, 0, 0, 0, 2, 1, 1, 2, 3, 0, 0, 4, 1] | pLLLLvAQzQQcddhliiiknmomonolgfgpxiuapbhbmio                         | jLALLPQbcbeggihhixxjnakhnjs                                         
[0, 1, 1, 0, 0, 0, 2, 2, 0, 1, 1, 0, 3, 2, 3] | rLLLLLLQLQPPccddhjkmmkllnonpqqqlgfvaepdawwpupjmtt                   | iLALLQcbcbegfghhhxwnakkkr                                           
[0, 1, 1, 0, 0, 0, 2, 2, 1, 0, 0, 1, 3, 2, 3] | qLALLLMLMzQkbccfghhimlmoppooplugeejjwrofmttbbn                      | jLAwLQPcbbdfgghiihqjhjlqshr                                         
[0, 1, 1, 0, 0, 0, 2, 2, 1, 1, 0, 3, 3, 2, 0] | rLALvLLLQPPQcbccfkiknoomlnppqpqlugeacmaxaxocjvdbo                   | hLLAAkcdecefggqsmjqsxk                                              
[0, 1, 1, 0, 0, 0, 3, 1, 1, 0, 1, 2, 3, 1, 2] | oLALLLMMMMcbccfghhjjjlmmnnlugeejjtuxvmicr                           | iLALAMccbbeffghhqhrnmxkqj                                           
[0, 1, 1, 0, 0, 0, 3, 1, 1, 0, 1, 2, 3, 2, 1] | oLALLLMMMMcbccfghhjjjlmmnnlugeejjtuxvmivj                           | iLALAMcbcbeffghhhxwnmxkqj                                           
