Weight Vector                                 | Iso Sig                                                     | Simplified IsoSig                                           
[1, 1, 1, 0, 0, 0, 2, 2, 0, 0, 0, 1, 3, 2, 1] | pLLLvPQPLMQbdfihjhijknmonoolvdnbdbgdtquuowo                 | jLALLAQbcbefhgihihhwsqjjqwn                                 
[1, 1, 1, 0, 0, 0, 2, 2, 0, 0, 1, 0, 3, 2, 1] | pLLLvPQPLMQbdfihjhijknmonoolvdnbdbgptquuowo                 | jLALzAQbcbefhgihixxnnxkkxkk                                 
[1, 1, 1, 0, 0, 0, 2, 3, 1, 1, 0, 1, 1, 0, 2] | pLLLvvQPAQQbdfjmllimlkonnoolvddaihcdaovwnwn                 | jLLAPLQcdedegiihitkxnjnxprn                                 
[1, 1, 1, 0, 0, 0, 2, 3, 1, 1, 0, 1, 2, 1, 0] | oLLLLvAPQQcbdfflinlnjmmlnmlvdsagedetnfsjw                   | mLLLvAPQQacfgihjkjkjlljkgcqxxgvcbwr                         
[1, 1, 1, 0, 0, 0, 2, 3, 1, 1, 1, 0, 2, 1, 0] | oLLLLvAPQQcbdfflinlnjmmlnmlvdsagedetnfwjw                   | iLLLAQcbeefgghghxxqmmgrnk                                   
[1, 1, 1, 0, 0, 0, 3, 2, 0, 1, 2, 1, 1, 1, 0] | oLLLLLALQQcbdffhhijllnnmmnlvdsbbgtnfonrbg                   | iLALLQcbcbefhgghxhnsqjjjj                                   
[1, 1, 1, 0, 0, 0, 3, 3, 0, 0, 1, 2, 2, 0, 0] | nLLLLLAPQkbdffhhikjllmlmlvdsbbgutnfswj                      | iLALLQcbcbefhgghxhjsqjjww                                   
[1, 1, 1, 0, 2, 0, 0, 1, 1, 0, 1, 0, 3, 1, 2] | oLALzPzAPMccbcffihhkkmlmnnpigdtwffqallnik                   | iLAMzMcbcbdefghhhhwqqhhqj                                   
[1, 1, 1, 0, 2, 0, 0, 1, 1, 1, 0, 0, 2, 3, 1] | oLALzPzzPQcbccffihhknmlmnnlugemrccamhslqo                   | iLAMzMcbcbdefghhhxwqqxxqs                                   
[1, 1, 1, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 3, 2] | oLALLPwzPQcbccfgihhknlmmnnlugeerjjumoqlqo                   | iLAMzMcbcbdefghhhhwqxhhxn                                   
[1, 1, 1, 0, 2, 0, 1, 2, 2, 2, 0, 0, 1, 1, 0] | oLALvPLMPQcbccfjhikknmmmnnlugerjcxxlevcoc                   | hLALAkbcbeffggxhnsuuwk                                      
[1, 1, 1, 0, 3, 2, 1, 0, 2, 2, 0, 0, 0, 1, 0] | nLLALLwAQkbdcdhhjillmmmldwnfipjwhhebvk                      | hLAMzkbcbdefgghxjxhqxk                                      
[1, 1, 1, 1, 0, 0, 0, 0, 1, 3, 2, 0, 1, 3, 0] | pLLLPwvQLQQceeefhiklnomnonoluiilvlfriagiihp                 | iLALAMcbcbeffghhxhjsuuwxr                                   
[1, 1, 1, 1, 0, 0, 1, 2, 0, 3, 0, 0, 1, 2, 1] | uLvAvLvvQPQPQQcbefhpnollopsrmttpqrstdadwaaaxdffwwbiacvcod   | iLALzQcbccegfghhemkbtjjwk                                   
[1, 1, 1, 1, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 0] | tLLLLvQALMLPQkceegjhllinlmrspssrqrulmulvmtbwgbafwwkbof      | iLLALQcbddcfhhhgdwjjclqsj                                   
[1, 1, 1, 1, 2, 3, 0, 2, 0, 1, 1, 0, 1, 0, 0] | oLLLAvLQMQcbegegjkijmmlnnndatetetdngnbpah                   | iLvPPQcafedhghghjqxnqbxba                                   
[1, 1, 1, 1, 3, 2, 0, 0, 0, 0, 1, 0, 1, 2, 1] | oLLAvPPwAQcceddjhjjikmnmnntqvnpuhunflcnsf                   | iLALLQcbcbegfghhhxwnarknj                                   
[1, 1, 1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 2, 1, 2] | rLLvALQwLPQMcceffhjkjjnmmonppqqalauraimmwswvgppwv           | iLALLQcbcbefhgghhhwsqjjjw                                   
[1, 1, 1, 2, 0, 0, 1, 2, 2, 2, 0, 0, 0, 1, 1] | sLvAvvwMMAQQQcfehmjooqklqrnrnpqrliarlodatlbkmwafknu         | iLAwMMccbbdfgghhhqnxjiqsk                                   
[1, 1, 1, 2, 0, 0, 2, 2, 1, 0, 0, 1, 2, 1, 0] | pLvALLAPwQQbefihgkljlnoononedetvgptmaiammia                 | mLLvLMMQQcdhighjijlkllhsfssovjghikw                         
[1, 1, 1, 2, 0, 0, 2, 2, 1, 0, 1, 0, 2, 1, 0] | pLvALLAPwQQbefihgkljlnoononedetvgptmaiaqmia                 | mLvvAMPQQbhggjijlikkllhhegnvgxfxxmo                         
[1, 1, 1, 2, 0, 0, 3, 0, 2, 2, 0, 1, 0, 0, 1] | pLvALwzPQMQcdffihimnnlmnooouvevofcdwvckshph                 | kLLLPLQkbcfghjihijjtsuucddfmqg                              
[1, 1, 1, 2, 0, 1, 0, 0, 1, 0, 2, 0, 2, 2, 1] | qLvALLMLPMQkbefgjjilnkloopoppdadldafuubvfjikim              | iLLAPMcaceegfghhjkuxlpnpn                                   
[1, 1, 1, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 1] | oLLLLPPLMQcbdgfijhhljnmnmndwtgcivrafusush                   | hLLMAkacdefeggjkannjhw                                      
[1, 1, 1, 2, 2, 0, 2, 2, 1, 0, 1, 0, 1, 0, 0] | pLLLPvMPwQQbdgefjlijmonnonodwtdgaqtgfuailee                 | lLvLAMQPccfeghjihikkkllxdgqfwslgr                           
[1, 1, 1, 3, 2, 1, 0, 0, 0, 2, 1, 0, 0, 2, 0] | rLLLLwPzzQPQcbdgfihhmnmnoqoqpqpdwtgwvracvstutuakv           | jLLALQPaceeggghiijkuxakwnxn                                 
[1, 1, 1, 3, 2, 1, 0, 0, 1, 1, 2, 0, 0, 1, 0] | rLLLLvPPAPMQcbdgfhhjnklopmqqpoqdwtgvrladgambuutgk           | iLvzQQcccfehghghhrhqcnckv                                   
[1, 1, 2, 0, 3, 1, 1, 0, 2, 2, 0, 0, 0, 1, 0] | nLLALLwAQkbdcdhhjillmmmldwssipjwhhebvk                      | iLAMzMcbcbdefghhhhwqqhhqn                                   
[1, 1, 2, 1, 0, 1, 0, 0, 0, 2, 0, 0, 2, 3, 1] | oLLLLAPwMQccdfgihiikmnlmnntwpgwknfalivpmv                   | iLLMMPcacdefghghjkaknxxnn                                   
[1, 1, 2, 1, 1, 0, 0, 0, 2, 3, 1, 0, 0, 2, 0] | oLLLAMLzMQcadefgfikjkmnnmnjixgscadbqnborn                   | iLAMzMcbcbdefghhhhjqqhhqj                                   
[1, 1, 2, 1, 3, 1, 0, 0, 0, 2, 1, 0, 0, 2, 0] | rLLLvMzLPAQQcbefgglnonppopqqmnqetijkauuaapgjetvcx           | jLAwwMQbcbdfhghiixxnqwaswrr                                 
[1, 1, 2, 3, 1, 0, 2, 0, 1, 1, 1, 0, 1, 0, 0] | oLLLLMvAQQcccfhgjimmllnnmnlnabnacmlbnnrnc                   | kLLLvQQkcdegihijhjjhsloccracmu                              
[1, 1, 3, 0, 2, 1, 0, 1, 1, 0, 1, 0, 2, 0, 1] | pLAvAzPwzQQbccffikiknmmonooeakatglrhpwbpapo                 | iLALLQcbcbegfghhhxwnarkkr                                   
[1, 1, 3, 1, 1, 2, 0, 1, 0, 0, 1, 0, 2, 0, 1] | pLALvAwzQMQcbceghjkkklmnooopawwbvauqbvwcplp                 | iLLMMPcacdefghghjkakkhxwk                                   
[1, 1, 3, 1, 2, 1, 0, 2, 0, 0, 1, 0, 1, 0, 1] | pLLLvPLQAPQcddhklmmkmjononolgfvappdakoiadpg                 | jLLALQPbddcfgghiidwjnctusqj                                 
[1, 1, 3, 2, 1, 0, 1, 2, 0, 1, 1, 0, 1, 0, 0] | qLLLvLMPzQQkbdfhjimmklopmnppolvdbdgpmtvvlkkleo              | iLALMMcbcceffghhemkbtibqs                                   
[1, 2, 0, 0, 1, 0, 1, 1, 3, 2, 1, 0, 0, 2, 0] | pLLLPzPzLQQcbeffiikkmmnnmoolnqlglmdatpelpcv                 | hLAMzkbcbdefgghhjqqhhs                                      
[1, 2, 0, 0, 1, 0, 2, 0, 1, 0, 1, 0, 3, 1, 2] | pLLAzMvAAQPbdcdggiljklnmnoodwnfalhllkkikagb                 | hLAMzkbcbdefgghhjqqhhw                                      
[1, 2, 0, 0, 2, 1, 0, 3, 0, 1, 0, 1, 2, 1, 0] | pLLLwMPwLQQbddgihikjomnnoondwfdidhhgadsgsgs                 | jLLALQPaceeghfhiinkuxannkxn                                 
[1, 2, 0, 0, 2, 1, 1, 2, 0, 1, 2, 0, 1, 1, 0] | qLLLvwQMLPQkbddjglhjkmlopoppodwfinaflgonxhpsgb              | iLLALQcaceefhhghjkuxprjww                                   
[1, 2, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 2, 3, 2] | oLLLMMvMPQccdgeffijlnmlmnnhshpcfmaspikmuv                   | jLAwMMPbcbdfgghiihhwhrmhwxn                                 
[1, 2, 0, 1, 1, 0, 3, 1, 1, 0, 1, 0, 2, 0, 1] | pLAvLLwQzQQcbcgihmkmlllnooopawlkwipltlgffrf                 | jLAwLPQcbcdfhghiiuijikxrnnj                                 
[1, 2, 0, 1, 1, 0, 3, 2, 2, 1, 0, 1, 0, 0, 0] | oLvAvPLPQQccdegjmlmknkmnlnpvavaeiqqupocjc                   | iLAwLQccbcdfgghhuijikaikr                                   
[1, 2, 0, 1, 2, 1, 1, 2, 0, 2, 0, 0, 1, 1, 0] | qLLLvLAAMQMkccflhkklnmkonmppplnaanlqatlsgwshpl              | mLLPLLAAQacefhiihkjlklnkxgulgsqcqjj                         
[1, 2, 0, 2, 1, 2, 1, 0, 0, 2, 0, 0, 1, 0, 2] | qLLLALwzQzQkbefgfijjlmnonpnppladdddltcvtuxaugg              | jLvALQQadfgfihhiijaqjvuxxec                                 
[1, 2, 0, 2, 3, 2, 0, 1, 1, 0, 1, 0, 0, 1, 0] | pLLLLALzMQQccfghfjkklloonnoubajbsaxuwwxacjq                 | iLLALQcbddcfgghhdwjjctuss                                   
[1, 2, 0, 3, 1, 3, 1, 1, 1, 1, 0, 0, 0, 0, 0] | rLvAvwwLQAQQccfejhlnmnkmlopppqqlianrxdeamernnknpb           | hLAwMkbccdfggglpkuwlua                                      
[1, 2, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 2, 2, 3] | qLLAwPwzzPQkbeedfgihknnpopopoapuvpflxuieeuorrr              | iLALLQcbcbegfghhxxnnarknj                                   
[1, 2, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 2, 3, 2] | qLLLwAwAzPQkcddffiiikmmpooopplgfafmhovijjvnngn              | jLALzAQbcbefhgihixxnnxnkqrj                                 
[1, 2, 1, 0, 1, 0, 1, 0, 1, 2, 2, 0, 0, 3, 0] | pLLvPAzLQAQcdgggiiklnlmnooouwujbkwmwwcwjall                 | jLALLPQbcbeggihhixxnnakhnjs                                 
[1, 2, 1, 0, 1, 2, 0, 1, 0, 0, 0, 0, 3, 1, 2] | nLLAvQMLMkbedeihiihlklmmaubpqrphrprhgj                      | hLLPAkaceedfggjkxknkhw                                      
[1, 2, 1, 0, 3, 2, 0, 1, 0, 0, 1, 0, 2, 0, 1] | pLALLwLQLPQbcceggjjjknmonooapkklsuhjjqqejbn                 | iLLPPPcaceegfhghjkxkxnxkk                                   
[1, 2, 1, 1, 1, 0, 0, 0, 0, 2, 0, 0, 2, 3, 1] | oLLLMLwwQQcbddgggikknmmnmntvfmbotmddtjgjj                   | iLALMMcbcbeffghhxxnnddjxn                                   
[1, 2, 2, 0, 2, 1, 1, 0, 0, 1, 0, 0, 1, 2, 1] | pLLLMwwAMPQbddggfjkkknmoonotvfmbgamdexfdxce                 | jLALLPQbcbeggihhihxwnakhnjw                                 
[1, 2, 2, 0, 2, 1, 1, 2, 1, 0, 0, 0, 1, 1, 0] | qLLLLPzPLPQkccffjjkimmmlopoppawarllakivkvsxglp              | hLAMzkbcbdefgghhwqqhhw                                      
[1, 2, 2, 0, 2, 3, 0, 1, 1, 1, 0, 0, 0, 1, 0] | pLLLAzvMQMQbefgfgkkknlmnoooaudddwukwdrflqmr                 | iLLPPPcaceegfhghjkxkxnxkr                                   
[1, 2, 2, 1, 0, 0, 3, 2, 1, 0, 0, 1, 1, 0, 0] | oLLLLvAPQQcbdfflinlnjmmlnmlvdsagedetnfsjw                   | mLLLwLAQQccefhihjkkklllnxisanqscrvr                         
[1, 2, 2, 1, 0, 0, 3, 2, 1, 0, 1, 0, 1, 0, 0] | oLLLLvAPQQcbdfflinlnjmmlnmlvdsagedetnfwjw                   | iLLLAQccdgfehgghqcqhhxcnn                                   
[1, 2, 2, 1, 2, 0, 1, 0, 1, 0, 2, 0, 1, 0, 1] | pLLLLAwALQQbedhihhljonnmmoodafwcwfiutatnjuk                 | iLLMMPcacdefghghjkaknhxwj                                   
[1, 2, 2, 1, 2, 0, 1, 1, 2, 1, 0, 0, 0, 1, 0] | pLLLAzMvQPQbdgeghhilnmmonoolvadmamsudqqsgso                 | jLAMLLQbcbdeghhiixhjhxjqijw                                 
[1, 2, 2, 1, 2, 0, 1, 2, 1, 0, 0, 0, 1, 1, 0] | qLLLLPMwMLQkcddfjhikkjlppoonppkrrikamtvcbcfrfc              | iLAwMMccbbdfgghhhhrxjiqjw                                   
[1, 2, 2, 1, 2, 1, 0, 2, 0, 0, 1, 0, 1, 0, 1] | pLLLLLMAAPQcddfhillkjmnnooopkrkkamthktaikjv                 | jLLALQPaceeggghiijkuxakwnhw                                 
[1, 2, 2, 1, 2, 1, 1, 0, 0, 2, 0, 0, 0, 2, 0] | sLLLLvLQzQPPQcddfnlnnkpjlmoqprrrpkrkmttdkaccwakfbns         | iLLMMPcacdefghghjkakkhxwr                                   
[1, 2, 2, 2, 2, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0] | qLLLLzLLPQQkbdgfimmooknplppnodwtgcatabsbcbkrrc              | iLvPPQcafedhghghjqxjqgxga                                   
[1, 2, 3, 2, 1, 0, 1, 1, 0, 0, 2, 0, 1, 0, 0] | oLLLLLzQMQcbdffhilijklnmnnlvdsbgpctfbavau                   | lLvPALMQcafegfhijijkknqxggaljjonk                           
[1, 2, 3, 2, 1, 0, 1, 2, 0, 0, 1, 0, 1, 0, 0] | pLLLvMMPLQQbdfihjiliolnoonnlvdjbdgpcabiqqle                 | mLLLvMQMQbcggjkiikjklltsmsamwwdhpww                         
[1, 3, 1, 1, 1, 0, 2, 0, 0, 2, 1, 0, 0, 2, 0] | rLLvPwwwQQMPccdgggjijlmnmnoppqquwujbafqrwwcwwllng           | jLLALMQaceehgihhinkuxusxskk                                 
[1, 3, 1, 2, 1, 0, 2, 0, 0, 1, 2, 0, 0, 1, 0] | rLLvPwvAwQQQccdgggijlnmnoppooqquwujbfadwocrpdwfgb           | iLALMMcbcceffghhemkbtiwhw                                   
[1, 3, 1, 2, 2, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0] | oLvALwzAQQccfeegijkkllnmnnuqupvfxhebsnwgo                   | kLLvPPQkacfgfhijjijnkcjkaadwcc                              
[1, 3, 2, 1, 1, 0, 1, 1, 0, 0, 2, 0, 1, 1, 0] | oLvAAwAzPQcbefgghijknlnmmntaldajadrhgxqds                   | lLLvLAQQcceggiikkkjijtplgfkheifsr                           
[1, 3, 2, 1, 1, 0, 1, 2, 0, 0, 1, 0, 1, 0, 1] | oLLvzzAPQQccdhkkjlnnkllmmnhshlltedepmaggc                   | lLvLMMPQccfgehigjkkjkupqhjkktxqqv                           
[1, 3, 3, 1, 0, 0, 2, 1, 0, 1, 1, 0, 0, 1, 0] | qLLLLLzQPAPkbdffhklikmnmnppoplvdsbupcenjfwaiof              | jLLALMQaceegghihijkuxaknxrj                                 
[1, 3, 3, 1, 0, 1, 2, 0, 0, 0, 2, 0, 1, 0, 0] | rLLLLLzPLMQQcbdffhiijononmppqpqlvdsbgctlvebvauxfv           | lLvLAMMQcaehgihihkkjkjxffxkaftbjb                           
[1, 3, 3, 2, 0, 0, 2, 1, 1, 0, 1, 0, 0, 0, 0] | qLLLLLzMQMAkbdffhilnjmmlmoopplvdsbgpatnfwweewc              | lLvAvMQQcbefihjgikkjkedewvkjjhtvp                           
[2, 0, 0, 1, 0, 0, 2, 2, 1, 0, 1, 0, 2, 1, 2] | pLLwPLvwQQQcedffjilnlnonmootlvlgaibcocqfcqe                 | iLALPPcbcbefghhhhxwnqahei                                   
[2, 0, 0, 1, 0, 0, 3, 2, 2, 1, 0, 2, 0, 0, 1] | rLvALLLvPQQQccdefikomnnlnpoppqqtvajklaoobwscccfgb           | iLALPPcbccegfhhhemkbeihdl                                   
[2, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 2, 3, 2, 1] | pLvAMLvMMQQcfefejinllnonmootlalldlnsbcqfcqe                 | iLAwLQccbbdfgghhhhrhjlqsw                                   
[2, 0, 0, 1, 0, 1, 1, 3, 0, 0, 1, 0, 3, 2, 0] | uLLLvvMMQMvQAQcbcfgkmnkllnoprrrqtsstdfpvepaxxdsvamiaomocb   | iLAMLPcbccdeghhhlpklqwmda                                   
[2, 0, 0, 1, 0, 1, 1, 4, 0, 0, 1, 2, 2, 0, 0] | tLvLLLwLPQAPQkcfiljkmkplnporopqrssupllkhpelhtjgejcopcv      | hLALMkbccfefgglpkdstwj                                      
[2, 0, 0, 1, 1, 0, 1, 2, 0, 1, 2, 0, 2, 0, 2] | rLvLLAzMAzQQcbdgjghlmkmnooppqpqtfjjkspteesnofrlgg           | jLvLMQQcffhhgiiihllhlgksgsn                                 
[2, 0, 0, 2, 0, 1, 1, 0, 0, 2, 2, 1, 2, 0, 1] | uLLLvMLLMMQLQPcccfgkinmmoqllqppsrsttlnananeqgbdcvtwcakfdg   | hLALAkbcceffgglpkktucs                                      
[2, 0, 0, 2, 0, 1, 1, 2, 0, 0, 1, 0, 2, 1, 2] | rLLvLvPQLQPQccegmkhjjonmpnpooqqlullpvfvudgjfjokxf           | jLLLLQQcedfhgihiiptrnwknnos                                 
[2, 0, 0, 2, 0, 1, 1, 3, 0, 1, 0, 1, 1, 0, 2] | rLvLLLQLPAMQccfikljiklolnnpopqqtleiugvaiideviwasg           | kLLLLMQkcdfgiihjjjihsxgkwcxptw                              
[2, 0, 0, 2, 0, 1, 1, 3, 0, 1, 0, 1, 2, 1, 0] | qLvLLLMMPQAkcfiklijklokmmnopptleiuvjaiiplkswmc              | lLLLvPQQcbcgkjkhihjjktsmiaukkfqxt                           
[2, 0, 0, 2, 0, 1, 1, 3, 0, 1, 1, 0, 1, 0, 2] | rLvLLLQLPAMQccfikljiklolnnpopqqtleiagvaiideviwasg           | mvLLLPAQQceehkikjijlllfknggfvffvaxd                         
[2, 0, 0, 2, 0, 1, 1, 3, 0, 1, 1, 0, 2, 1, 0] | qLvLLLMMPQAkcfiklijklokmmnopptleiavjaiiplkswmc              | lLLLwPQMcbcgfhijhijkktsmqrahkqtxk                           
[2, 0, 1, 1, 2, 0, 1, 1, 0, 0, 2, 0, 1, 1, 2] | pLLLLzLQPAQbdgfihijmmmnlooodwtgcrcahroibucc                 | iLALAMcbccfefghhlpkususxn                                   
[2, 0, 1, 1, 2, 0, 1, 3, 0, 1, 1, 0, 2, 0, 0] | sLLLLvzwQAPQQbdgflnlokjkqqrrqrppdwtgaqladgbqlaiuebg         | hLvPQkafegefggjqxgrwbb                                      
[2, 0, 1, 2, 1, 0, 1, 0, 1, 1, 0, 1, 2, 0, 2] | uLLLvvPwAwQAQQcbddmgjljosmpnnsrtrrttdwfaflgojlcjbgppmvwko   | hLLAAkbcdeefggxkrllkhr                                      
[2, 0, 1, 2, 1, 0, 1, 0, 2, 0, 1, 1, 2, 0, 1] | qLAvLLPALPQkcbcghkilinnopoopppawlgdsastnnmrfui              | iLAwwQcbcbdfghhhxhnhrxarg                                   
[2, 0, 1, 2, 1, 0, 2, 2, 1, 1, 0, 0, 0, 0, 2] | tLvALwvMPQAwQkcdefiimnllpmppqrqsrsuvucojasbsgsfraaavoc      | iLALPPcbccegfhhhemkbtehdl                                   
[2, 0, 1, 3, 2, 2, 0, 1, 0, 1, 0, 1, 1, 0, 0] | pLLLLwLMMQQbdgfihmmjknmoonodwtgwrdddkonqlgh                 | kLLLLPQkbcfifghhjjjtsicskofxht                              
[2, 0, 2, 0, 1, 1, 0, 1, 1, 2, 1, 1, 0, 2, 0] | pLLLLQvzPQQbdffihhmmoomnonnlvdsjvjenuassusn                 | hLAMzkbcbdefgghhjqqqqs                                      
[2, 0, 2, 1, 2, 0, 0, 3, 0, 0, 1, 0, 2, 0, 1] | pLLLLzzQPMQbddhiihkmkkmnooodwfwaqfprrsnxivj                 | jLLALQPaceehhghiijkuxujsrqj                                 
[2, 0, 2, 2, 3, 0, 2, 1, 1, 0, 0, 1, 0, 0, 0] | qLLLLzPvPQQkbdgfikhknpmnnmppodwtgcargvcrcwjcgb              | iLLALQcaceeggghhnkuxakwnn                                   
[2, 1, 0, 1, 1, 0, 2, 1, 1, 2, 1, 0, 0, 2, 0] | sLvAvLLQwzQQQbefihmmikmprrpqpoqrdadbcdhcqcotagcocvx         | iLALPPcbcbefghhhxxjnxqhei                                   
[2, 1, 0, 1, 1, 0, 2, 3, 1, 0, 0, 1, 1, 0, 1] | rLvLLLLzQPQQccfikinimpopoqmpnoqtleivaglpxgnbrorrf           | lLLLLPAQcccefihhijkkklnxcsnwnapnk                           
[2, 1, 0, 1, 3, 1, 0, 2, 0, 0, 0, 0, 1, 2, 1] | pLLLPzLPMPQbdgefilkkmnomnoodwtlgeqtnsumflqo                 | jLvPAQPafegeghgiijqxgrbxbqj                                 
[2, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 1, 3, 0] | rLLLLQvzLMQQcbdffihhmmononnqqpqlvdsjvbegasusnlovo           | iLLPPMccdcffeghhhsrajjjqj                                   
[2, 1, 1, 0, 2, 0, 0, 3, 0, 1, 0, 0, 1, 2, 1] | pLLLLLQLAMQbcffhhjkjjlnoonoebpkootaqejuiuhw                 | kLvPLQAkafefihhhgjjjqxwqhhajxk                              
[2, 1, 1, 0, 2, 0, 0, 3, 0, 1, 1, 0, 2, 1, 0] | qLLLLPLMzPQkcddfjhllkjomonppppkrkakmtgvichhgns              | iLLALQcaceefgghhjkuxpkwwr                                   
[2, 1, 1, 1, 2, 0, 0, 3, 0, 0, 1, 0, 2, 0, 1] | qLLLLLwQLAQkbddhgimlkllmpooppdwfwoedhgkwwxvwcn              | jLvPAQPafegeghgiinqxgrbxbqj                                 
[2, 1, 1, 1, 3, 0, 2, 1, 0, 1, 0, 1, 0, 1, 0] | pLLLLzPwQMQbdgfikhkjmnmonoodwtgcarderwvusxh                 | iLALLQcbccefhgghemkbibjkj                                   
[2, 1, 1, 2, 0, 1, 1, 3, 0, 0, 1, 0, 2, 0, 0] | rLvAvvwAQQQPccfehmkonolnkloppqqliarludeaeelbwrsio           | kLALAzMkbccfefhiijjlpkusuuuwhr                              
[2, 1, 2, 0, 1, 1, 0, 1, 1, 2, 1, 0, 0, 2, 0] | pLLLLQvzPQQbdffihhmmoomnonnlvdsjvbenuassusn                 | jLLPzAQcdcffhgihihsrajqjxsr                                 
[2, 2, 0, 1, 1, 1, 1, 3, 0, 0, 1, 0, 2, 0, 0] | pLvAvMwwQQQcfejkhkmlmnloonolianirqdeatejskk                 | mLLLvPQMQcdfkhijihlkllhstlvfarspncs                         
[2, 2, 1, 0, 1, 0, 1, 2, 1, 0, 2, 0, 1, 0, 1] | pLvAvLwQPQQcfegknjmjokmonmolianahoucelckwcc                 | jLvPLQQafefihhhgijqxwqhhanj                                 
[2, 2, 1, 0, 1, 0, 1, 3, 0, 0, 1, 0, 2, 1, 0] | oLLLLzLPQQccddhilnnmmkklmnlgfgpptegcrkrnj                   | mLLwLMAAQacdfhihjkjklljkacqxcvacxcj                         
[2, 2, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 2, 0, 1] | pLALLLzAzQQbccegihklnmlmooolajjturtjeirujsc                 | iLAMzMcbcbdefghhhxwxhhhqj                                   
[2, 2, 1, 0, 3, 0, 1, 2, 0, 0, 0, 0, 2, 1, 0] | oLALzLPPzQcbccffhhijlmnnmnlugemcccxgqmhxb                   | jLAMLLQbcbdeghhiixhnhxjqisk                                 
[2, 2, 1, 1, 1, 0, 0, 1, 0, 2, 1, 1, 0, 2, 0] | sLvAvLAvQPPQQcfegklnonoppmrrnqrqlianaaaeeeerwexcjib         | jLLAPLQaceeeghhiinkuxnraprj                                 
[2, 2, 1, 1, 1, 0, 1, 0, 0, 0, 2, 3, 1, 0, 0] | pLLLvALMPQQbddfimjkjollonnodwfcailacaorunnx                 | iLALLQcbccefhgghemkbiwjjk                                   
[2, 2, 1, 1, 3, 0, 0, 0, 0, 2, 0, 1, 0, 1, 1] | oLLALwzPPQcbcdefhklkmmlnmnebbaflplciuiljj                   | iLAwMPcbcbdfgghhxhjhrllkw                                   
[2, 2, 1, 2, 1, 0, 3, 0, 1, 0, 1, 1, 0, 0, 0] | nLLLLzAMQkcedghiijmkklmmplrgvnrxabfssr                      | kLLLzQAkcdfeghiihjjhsmdfvtawws                              
[2, 2, 1, 2, 1, 1, 1, 2, 0, 1, 0, 0, 1, 0, 0] | pLvAvAPwAQQbefjijikmlomnmootaljkkfluqoosror                 | mLLLLLQPQcdfghiihkklllhstgvfrsdjsgg                         
[2, 2, 2, 0, 2, 0, 1, 2, 0, 1, 0, 0, 1, 0, 1] | qLLLvLwQAAQkcddkjmmjnmklonppplgfappdmdkvgijdrj              | jLLAPLQcdedegiihitkxnnnxpnn                                 
[2, 2, 2, 1, 0, 1, 1, 2, 0, 0, 0, 0, 2, 1, 0] | qLLLAvLzPQQkcddfglikllnonpnpppkrtgwbgofleuiqgo              | mLLLLMPAQbcgfghiijkklltsmgsbwftmjdr                         
[2, 2, 2, 1, 0, 1, 1, 2, 0, 0, 2, 0, 1, 0, 0] | rLLLLLzzwQQQcbdffhiionnqqnmoopqlvdsbgcrovambvgsof           | lLvLAPAQcadgehgjijjkknigkkrautkwj                           
[2, 2, 2, 1, 0, 1, 1, 3, 0, 0, 1, 0, 1, 0, 0] | qLLLvLMPzQQkbdfhjilioklmpppoolvdbdglcvgbnhqqgs              | lLvPAvQQcafegghijkkjknqxgvteffbwg                           
[2, 2, 2, 1, 2, 0, 0, 0, 1, 2, 0, 1, 0, 1, 0] | sLLLvLzQPwQMQcddkiiijkolpqnqorrrlgfapuqmfkrapvhgjvc         | iLAMzMcbcbdefghhhxjxxqqxk                                   
[2, 2, 2, 1, 2, 0, 1, 0, 0, 2, 0, 1, 0, 1, 0] | pLLAvvMAPQQbcedkmjmnnlomnoodfafamoctabqgtel                 | iLALLQcbcbefhgghxhjsqjskj                                   
[2, 2, 2, 1, 2, 0, 1, 2, 0, 0, 0, 0, 0, 1, 1] | qLLLvLQMQvQkbcfjghkjkllmnpoppdfpavfmpxxdvqkfgc              | kLvPLMQkafeihhghjijnqxxqxgahkj                              
[2, 2, 2, 1, 2, 0, 2, 1, 0, 1, 0, 0, 1, 0, 0] | sLLLvwMzMQPPQcddfiijnonplmnoqrrrlgffpumrkcmwvkggwjv         | jLLALQPaceehhghiinkuxujsrhr                                 
[2, 2, 2, 2, 2, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0] | rLvAvLwQPwQQccfelhlkjjonmqnoqpqliairqujceefdkcucv           | lLLLLAPQcacfghhijjkjkjkgjaxpiwrrj                           
