Weight Vector                                 | Iso Sig                                                                | Simplified IsoSig                                                      
[0, 0, 2, 3, 1, 1, 2, 3, 2, 0, 0, 2, 2, 0, 0] | xLLLvwLQLPQvwPQQcbddihmljlpqqoorwusstuwvwtvfdgqmtshtqhhqihoogxbfo      | iLLALQcaceeggghhnkuxakwnn                                              
[0, 0, 2, 3, 2, 1, 0, 1, 0, 4, 1, 0, 1, 3, 0] | rLLLLvzQMMMQcbdgfhnljlnkooqpqpqdwtgvqmlmfbcwutlik                      | jLLALPQaceefgihhijkuxpwhwrw                                            
[0, 0, 2, 3, 2, 1, 1, 0, 0, 1, 0, 0, 3, 2, 3] | tLLLLLwwQPPLQkbdfgghloknmpmqssrrqsevijknlpnfkacduusfoj                 | iLALAMccbbeffghhqqjnmxkxk                                              
[0, 0, 2, 3, 2, 1, 1, 0, 1, 4, 0, 0, 1, 3, 0] | sLLLLvPwPAMQQbdgflhlknoknrqrpqprdwtgarddrwbvutxgdbk                    | iLALLQcbccefhgghemkbibjkj                                              
[0, 0, 2, 3, 2, 1, 1, 1, 0, 2, 2, 0, 0, 3, 1] | qLLLLzvQMAQkbdgfinimjkolponppdwtgcectlftbutslj                         | jLLALQPaceefgghiijkuxpkwwxj                                            
[0, 0, 2, 3, 2, 1, 1, 1, 1, 1, 2, 0, 3, 1, 0] | rLLLLzPPPLMQcbdgfikhkjmnpoqnqpqdwtgcartlvvuaqbrrr                      | iLLALQcaceefhhghjkuxprjsw                                              
[0, 0, 2, 3, 2, 1, 1, 1, 1, 1, 3, 0, 0, 2, 1] | sLLLLzvMMMMQQbdgfinmjopolrqnrqprdwtgcetlkvsbuaslqbb                    | iLALMMcbccfefghhlpkdstbhs                                              
[0, 0, 2, 3, 2, 1, 1, 2, 0, 1, 0, 1, 2, 1, 2] | tLLLLzzLMwQMQkbdgfikkjoprqqrsoqspsdwtgcatlkvumalqoupbs                 | jLLLPAQbcgeffhhiitsmpgbgfuj                                            
[0, 0, 2, 3, 2, 1, 1, 2, 0, 1, 1, 0, 2, 1, 2] | tLLLLzzLMwQMQkbdgfikkjoprqqrsoqspsdwtgcatlkvuailqoxpbs                 | lLLvLAQQccegghhkkijkjtplggsldwran                                      
[0, 0, 2, 3, 2, 1, 2, 0, 0, 1, 2, 0, 2, 2, 1] | uLLLLLvAPLMMQQccddfhmklmkorrrpqptsttpkrkkthkkvamemccvbgrf              | iLLAPMcaceegfghhjkuxlpnpn                                              
[0, 0, 2, 3, 2, 3, 0, 1, 1, 0, 0, 1, 2, 2, 1] | rLLLLMLAMLAQcbdgfijljijnpopoqqqdwtgwuapcduautovog                      | hLLMAkacdefeggjkankjxk                                                 
[0, 0, 2, 3, 2, 3, 1, 1, 0, 2, 2, 0, 1, 1, 0] | uLLLLwvLwQQMQPcbdgfimpqpmnlrrrssqsttdwtgwtacwonbqluqaruqg              | iLLAPMcaceegfghhjkuxlpnpr                                              
[0, 0, 2, 3, 2, 3, 1, 1, 0, 3, 1, 0, 0, 2, 0] | sLLLvAwzzQPQQbddjigmnnlqomrorqqrdwfiandnwoejvivhobw                    | jLLzQzQcdcegfhihihsnqjjhhnr                                            
[0, 0, 2, 3, 2, 3, 1, 2, 1, 0, 0, 1, 2, 1, 0] | sLLLLPPzwMLQQccfhfhikllnnrpqrpqrlnaffnnptflelnsbckn                    | jLLALPQaceefgihhijkuxpwhrjs                                            
[0, 0, 2, 3, 3, 3, 0, 1, 2, 1, 1, 0, 0, 2, 0] | qLLLLvLQAPQkbdffhknnkjpmooopptvmgslpmhtaoidlld                         | hLLMAkacdefeggjkakkrxr                                                 
[0, 0, 2, 3, 3, 3, 2, 1, 1, 1, 0, 1, 1, 0, 0] | pLLLLwPLMQQbdgfikhjjomnnmoodwtgwarxdurcwjiq                            | iLLALQcaceefgghhjkuxpkwwn                                              
[0, 0, 2, 4, 0, 0, 1, 2, 1, 2, 0, 1, 1, 1, 3] | sLvAvwwvQPQQQcdeiinjllmmoproqrrquvuovamcgbsrjhccmhg                    | jLLLLQQccfighihihlnabnsrnbk                                            
[0, 0, 2, 4, 1, 1, 1, 1, 0, 3, 0, 1, 2, 1, 1] | tLLvvLAzPPQAQkcchmilpjonlnmqrqpssslnvanmaclgocjjcgbtal                 | lLLLvQAQcbcgfhjiiikkktsmjsabkbaos                                      
[0, 0, 2, 4, 1, 1, 1, 1, 0, 3, 1, 0, 2, 1, 1] | tLLvvLAzPPQAQkcchmilpjonlnmqrqpssslnvanqaclgncnjcgbtal                 | lLLLLMQPcbcghghijijkktsmssskhwujw                                      
[0, 0, 2, 4, 1, 1, 1, 1, 1, 2, 2, 0, 2, 0, 1] | vLvAvALwMQvMPQQcdehgmhjopplqsortuustutvavnpblgtafmdogwffjsf            | iLLALQcbddcfgghhdwjjctuss                                              
[0, 0, 2, 4, 2, 1, 1, 0, 0, 3, 1, 0, 2, 1, 1] | sLLLLzPAzLQMQbdgfikhjknqpnoqprqrdwtgcarhtsuaglhcvrf                    | iLvPAQcafegeghghnqxgrbxbj                                              
[0, 0, 2, 4, 2, 1, 2, 1, 1, 2, 1, 0, 0, 1, 1] | tLLLLvzLMAPQQkbdgflnokloqpsspsoqrrdwtgaxtdgjbjqljurgag                 | kLvALPQkbfeehjhiijjlhhtvpnfopt                                         
[0, 0, 3, 0, 3, 2, 0, 1, 0, 0, 0, 0, 3, 2, 4] | nLLLAAzMPkbdgfehghkllmmmdwtudhojuuiggn                                 | iLAMzMcbcbdefghhhhwhhqqqj                                              
[0, 0, 3, 0, 3, 2, 0, 1, 0, 0, 0, 0, 4, 2, 3] | nLLAPLMLAkceddeghhjlllmmtqvnnneatnsjxr                                 | jLAMzMPbcbdefghiihhwhhhxxxn                                            
[0, 0, 3, 0, 3, 2, 0, 1, 2, 2, 1, 0, 1, 3, 0] | tLLLzwzMAMAMAkbdgeihminknooporqrssdwtdhvqjjcvpaxhvsrmo                 | jLAMzMPbcbdefghiihhwhxxhhxj                                            
[0, 0, 3, 0, 3, 2, 0, 2, 1, 1, 1, 0, 3, 2, 0] | sLLLzMzPMPPPPbdgeijhjimnonpoqqrrdwtdhavujbuiluaairc                    | iLAMzMcbcbdefghhhhjhhqqqj                                              
[0, 0, 3, 0, 3, 2, 0, 2, 1, 2, 1, 1, 1, 2, 0] | rLLLwvPPQMPPcbcfgmmjjikkmnpppqqareaeaplcvbvsatkhs                      | iLAMzMcbcbdefghhhhwhxxhqn                                              
[0, 0, 3, 0, 3, 2, 1, 0, 0, 0, 0, 1, 3, 3, 2] | rLLLLAAzPLPQcbegeiigjknloqpnpqqtamtrrwauxvpuejvjw                      | jLAMzMPbcbdefghiihhwhhqxxxk                                            
[0, 0, 3, 0, 3, 2, 1, 0, 0, 0, 1, 1, 3, 1, 3] | sLLAwMvLvQQQPbedefgglmqmnmnqpqrraubpabfpkubkbojjrxr                    | hLAMzkbcbdefgghhwhxxxn                                                 
[0, 0, 3, 0, 3, 2, 1, 0, 1, 1, 0, 1, 2, 3, 1] | sLLLMLvzAPAQQcdgfgjlkooqnnrnqpqrageagaegmaikrhjcfon                    | iLAMzMcbcbdefghhhhwhxqhxn                                              
[0, 0, 3, 0, 3, 2, 1, 0, 3, 3, 1, 0, 0, 2, 0] | nLLLAMMLAkadefgfhhjkklmmjixgscpxpngjhn                                 | jLAMzMPbcbdefghiihhjqxxqqqs                                            
[0, 0, 3, 0, 3, 2, 1, 1, 1, 0, 0, 1, 3, 2, 1] | pLLAvPMALAQacddgghijjlnnononkaikkgfhlhvwqrn                            | iLAMzMcbcbdefghhhhwhxqqqs                                              
[0, 0, 3, 0, 3, 2, 1, 1, 1, 1, 0, 0, 2, 3, 1] | qLLLvAQzAPAkcddihgijjlmlooopplgfmvvaiindbgnrxj                         | iLAMzMcbcbdefghhhhwhxxhhr                                              
[0, 0, 3, 0, 3, 2, 1, 1, 1, 1, 2, 0, 1, 3, 0] | qLLLwLQPwAAkbcfgikijjjknmnoppebpadxxqqewthvhhs                         | jLAMzMPbcbdefghiihhjhhhxxxn                                            
[0, 0, 3, 0, 3, 2, 1, 2, 0, 0, 0, 1, 3, 2, 1] | qLLLzAzPMPPkbdgeihjjilnomppopdwtdhjatjvuqrqwww                         | lLAMzLMMcbcbdefhiijkkhhwhxxkixnhw                                      
[0, 0, 3, 0, 3, 2, 1, 2, 2, 2, 0, 1, 0, 1, 1] | rLLLzwvLQPQQcbdgeimipkolqqonqppdwtdhtjjcvspavvhof                      | kLAMLLPkbcbdeghjiijhhwhxjqjsjw                                         
[0, 0, 3, 0, 3, 2, 2, 1, 0, 0, 2, 1, 2, 2, 0] | sLLLvALQQLMMPcddffmjjkmklmoppqrrlgffotmxgccrbsptnxr                    | jLAMLLQbcbdeghhiihhwhxjqisj                                            
[0, 0, 3, 0, 3, 2, 2, 1, 0, 0, 2, 1, 3, 0, 1] | pLAvLMPPPMPcbcigjjhijmlmnooaikthpafwhdrmnxj                            | kLAMLLPkbcbdeghjiijhhwhxjqjskw                                         
[0, 0, 3, 0, 3, 2, 2, 1, 1, 1, 0, 2, 1, 0, 2] | tLLLzwzzQAALQkbdgeikjionompnqssrsrdwtdhaujvkvvuraffcvv                 | hLALPkbcbegfgghhwshqos                                                 
[0, 0, 3, 0, 3, 2, 2, 1, 2, 2, 0, 2, 0, 1, 0] | rLLLvLLQQPAMcbedinmmiknlomnopqqamfjdhtompgtjfpfqn                      | jLAwMMPbcbdfgghiihhwhrmhrhk                                            
[0, 0, 3, 0, 3, 2, 2, 2, 2, 1, 0, 2, 1, 0, 0] | pLLLMMPwzQPcdffggijijlmmnoopwixggaqxpkuesxr                            | iLAMLPcbcbdeghhhxxnxhwtth                                              
[0, 0, 3, 0, 3, 2, 2, 3, 0, 0, 1, 2, 2, 0, 0] | pLLLzAzPPPQbdgeihjjimmnooondwtdhjatjwjaqqaw                            | jLAMzMPbcbdefghiihhwhxxhqxr                                            
[0, 0, 3, 0, 4, 4, 1, 2, 0, 0, 0, 1, 2, 1, 0] | qLALAvzAMLQkcbbfefkllkmmnopppqqnebijmivegjsjjb                         | kLAMzLAkcbbdefhiijjqqjqhxnmxkj                                         
[0, 0, 3, 0, 4, 4, 1, 2, 0, 0, 1, 0, 2, 1, 0] | qLALAvzAMLQkcbbfefkllkmmnopppqqnebijmivufnsjjb                         | iLAMzMcbcbdefghhhhjhxqqqs                                              
[0, 0, 3, 0, 4, 4, 1, 2, 1, 1, 0, 1, 0, 1, 0] | uLALAvzMzPALQMccbbeffklmmmopnprqsstthhkoulrltatavwbifssic              | iLAMzMcbcbdefghhhhwhxqhxj                                              
[0, 0, 3, 0, 4, 4, 2, 1, 1, 1, 0, 2, 0, 0, 0] | sLALAvvMMPAMQcbbeffmnlknlppoqqrrhhkoullumctxvvsllng                    | iLALLQcbcbefhgghhhwsqsskn                                              
[0, 0, 3, 1, 2, 2, 0, 3, 1, 0, 0, 1, 2, 2, 1] | uLLLzMvzQzMQMPcbdgeijioonpnqqprossttdwtdhalcccuoiilerairc              | iLAMLPcbcbdeghhhhhwqxrlhl                                              
[0, 0, 3, 1, 2, 2, 1, 0, 0, 0, 2, 1, 3, 1, 2] | tLLAvwMLvQMAQkceddgiklpomlrqrppssstqvnnlvfedicqsqootmc                 | iLALMMcbcbeffghhxxnnddoqs                                              
[0, 0, 3, 1, 2, 2, 1, 0, 0, 3, 1, 1, 1, 3, 0] | wLLLzwzzAPQLAwQkbdgeikionomqqpsosttuvuvdwtdhalcrvvpapqvbulencg         | hLLAMkbcedfgfgtsajhqrw                                                 
[0, 0, 3, 1, 2, 2, 1, 1, 0, 0, 2, 1, 3, 0, 2] | xLLLLzwvvPQQQzAQcbddhfktloloqntqtqrvuwwvwdwfwfalgfbfmfdqdssxpiffw      | iLLMMPcacdefghghjkakkhxwk                                              
[0, 0, 3, 1, 2, 2, 1, 1, 0, 3, 1, 0, 1, 3, 0] | wLLLzwzAwzQPMwQkbdgeikminnqqpqorrstvuuvdwtdhaqlcvpaphioovuvcvg         | iLLMMPcacdefghghjkankxxrr                                              
[0, 0, 3, 1, 2, 2, 1, 2, 0, 0, 1, 2, 3, 0, 1] | rLAvLvQLQzMQcbccgkihnjkkonqppqqlajhurcqfuuenqisor                      | jLLMPPPbcefegghiitsampgfuqj                                            
[0, 0, 3, 1, 2, 2, 1, 2, 0, 0, 2, 1, 3, 0, 1] | rLALvLMMPwAQccbcegjkjlllmpoqpqqpawwvidduqgjqemjsg                      | kLALMwMkbcbeffgijjjxxnnddojpqp                                         
[0, 0, 3, 1, 2, 2, 1, 2, 0, 2, 1, 0, 0, 2, 2] | tLLLzwzAwzQQAkbdgeikminnqqpqoorrssdwtdhaelcvpaphhioomb                 | jLALLMQbcbeggihhixxjnanxnjr                                            
[0, 0, 3, 1, 3, 2, 0, 1, 0, 3, 1, 0, 1, 3, 0] | vLLLLvLvQMzQPQQcdggkpnokkpsrruruuqstthshgualiksjalxdtppgtfo            | jLALLMQcbbeggihhiqhknanxnjr                                            
[0, 0, 3, 1, 3, 2, 2, 1, 0, 0, 3, 1, 2, 0, 0] | sLLLAvvvQQAQQcdgffpomqoqmqnrrrophshatiikiiljipipgcg                    | iLALAMccbbeffghhqqjnmxnxn                                              
[0, 0, 3, 1, 3, 4, 0, 2, 0, 1, 0, 1, 0, 2, 1] | qLLALAwzAMMkceddhhgijlmnonpppuavvipfdreolhtgcn                         | iLALAMccbbeffghhqqjnmxnxj                                              
[0, 0, 3, 1, 3, 4, 0, 3, 0, 0, 0, 1, 1, 1, 1] | wLLALzwwPwPPMwQkceddhihlkllnppqqttsvvuvtqvnqpufkkkbnkaikkveqgb         | iLAwMPcbcbdfgghhhhwhrllck                                              
[0, 0, 3, 1, 4, 4, 1, 0, 0, 2, 0, 1, 1, 1, 0] | qLLALzvQMPMkceddhikkllloonppptqvnqpvnnnsahpnff                         | iLAwMMcbcbdfgghhhhwhrmhwn                                              
[0, 0, 3, 2, 1, 1, 0, 2, 1, 1, 1, 1, 0, 3, 2] | rLLLvLPPQPzQcccfhjmiknnmmloqpqqpvagapcdqprbbicogo                      | gLLPQaceedffjkxkjnj                                                    
[0, 0, 3, 2, 1, 1, 1, 2, 1, 0, 0, 1, 3, 2, 1] | rLLLwwPMzAPQcbddghkilkmolppqqqptvfmdadkseivksxdev                      | jLLALPQaceefgihhijkuxpwhrjw                                            
[0, 0, 3, 2, 1, 1, 1, 2, 2, 2, 0, 1, 1, 2, 0] | tLLLvwPMMLMMQkbddilhkjmnpnnrqrqqsstvfdagmtkvqgwabkrfdf                 | jLLALMQaceegghihinkuxaknxnk                                            
[0, 0, 3, 2, 1, 1, 2, 3, 1, 0, 1, 2, 2, 0, 0] | sLLLwwAvAzQQQbdfehjhmmnrnnopprqrlvdljagbghiqlxgwbfo                    | jLvPLQQafefihhhginqxwqhhajj                                            
[0, 0, 3, 2, 2, 1, 1, 0, 0, 1, 0, 0, 3, 2, 3] | vLLLLPvAAwPMMPQbdgfigijlnomnqssrrutuudwtgcocaowufchaagsawrg            | jLAwLQPcbbdfgghiihhrhjlqsqj                                            
[0, 0, 3, 2, 2, 1, 1, 1, 0, 1, 0, 1, 3, 1, 2] | uLLAvvAvQMMLQQcceddijojmmmonttprrssttqvnldqfccfauuacwchaf              | kLLLLQAkbcgfhggiijjtsmgnnkjsqk                                         
[0, 0, 3, 2, 2, 1, 1, 1, 0, 1, 1, 0, 3, 1, 2] | uLLAvvAvQMMLQQcceddijojmmmonttprrssttqvnlhqfccfauuacwchaf              | mLLwvLQQQacdihkjilillkjkaxmnkcncwrj                                    
[0, 0, 3, 2, 2, 1, 1, 1, 0, 1, 1, 0, 3, 2, 1] | uLLLLzzPLAMQzQcbdgfikijopmqrpnosrtttdwtgcacawiruqpfcwwahq              | lLvLMQPPcaeghfihjijkknxgcviketsnk                                      
[0, 0, 3, 2, 2, 1, 1, 1, 1, 0, 0, 1, 3, 1, 2] | qLLAvvAAQwQkbdcdkhjjlllmoopppdwnfjowncrvqnwmad                         | jLLALPQbcedghghiitsajohjhon                                            
[0, 0, 3, 2, 2, 1, 1, 1, 1, 1, 2, 0, 1, 3, 0] | rLLLLLPPPPLQcccfghlkjllkooppqqqubajgxpdadkaltatfr                      | jLAwLQPcbbdfgghiihhkhjlqsqj                                            
[0, 0, 3, 2, 2, 1, 1, 1, 2, 0, 3, 0, 1, 2, 0] | sLLLwzMLzMAQQcddfihlknoopqrnpqrrpkrthambaaqxuebgwtl                    | iLLAMPcacdefghhhjkqxqhqul                                              
[0, 0, 3, 2, 2, 1, 1, 3, 0, 1, 0, 1, 1, 1, 2] | uLLLLzzPLwMMQQcbdgfikijoprqrnotqssttdwtgcacawiualfclccoss              | lLLvLMQQcbdjfjikkihikdwgvgsptjrfd                                      
[0, 0, 3, 2, 2, 1, 1, 3, 0, 1, 1, 2, 1, 0, 1] | uLLLLzvPLAPQPQcbdgfiijpmqsrrnsoptrttdwtgccawoiuauvlfclsos              | lLLLMLAQcacfggjjhikkkjkwwjptmvhet                                      
[0, 0, 3, 2, 2, 1, 2, 1, 2, 0, 2, 0, 2, 0, 1] | uLLLwzMvzMAMQQccddfihlnplpnsrtsrqqttpkrthamaarpiebuawcvas              | iLALAMccbbeffghhqhknmxkxk                                              
[0, 0, 3, 2, 2, 1, 2, 2, 0, 1, 1, 2, 2, 0, 0] | sLLLLAALwLMQQacfghhjjklppqororrqjkgjupiikawktcqwihb                    | lLLLLLQQcbdefihhijjkkdwigonsnilbr                                      
[0, 0, 3, 2, 2, 1, 2, 2, 0, 1, 2, 1, 2, 0, 0] | tLLLLPwQvLAQMkcddhjjgllkqqpororrsslgfgpavmhgacgvmsltib                 | mLLLLLQAQacfghjiijkllljkgjuldmcsqel                                    
[0, 0, 3, 2, 3, 1, 1, 0, 0, 1, 1, 0, 3, 1, 2] | sLLAvwzLzAQQQceddgilllnmpnooqrrrtqvnnpvnoaukoocvnwc                    | jLLALQPbddcfgghiidwjnctushr                                            
[0, 0, 3, 2, 3, 1, 1, 1, 0, 3, 0, 1, 1, 2, 0] | tLLLvzzwLQAQQkcddjinplkomrmpqpqssspkrhamjbbjgdfrcbvabc                 | iLALMMcbcceffghhemkbtibxk                                              
[0, 0, 3, 2, 3, 1, 1, 1, 0, 3, 1, 0, 0, 2, 1] | pLLLwzMvQQQcddfihljmnolnnoopkrthambxxhrxior                            | jLLAzPQaceeegihiinkuxnnhxnv                                            
[0, 0, 3, 2, 3, 1, 2, 1, 0, 1, 2, 0, 2, 0, 1] | sLLLLzzvAQAQQbdgfikojonmpprnrqrqdwtgcauenwrjcqrlllc                    | kLvAzMQkcfeghghjjijuquanbwtejp                                         
[0, 0, 3, 3, 2, 2, 1, 2, 0, 2, 1, 0, 1, 0, 1] | rLLLLvzPQMPQcbdgfliojknooqppqqpdwtgacaldoffiqlimu                      | kLLLLPQkacfghhjiijjjkgjiuldmcn                                         
[0, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 0, 1, 1, 0] | sLLLLzzMMPPAQbdgfihmjnnmlqqpqprrdwtgcvqlacnbulijghg                    | jLLALQPaceehhghiinkuxujsrhr                                            
[0, 0, 3, 3, 3, 2, 0, 1, 0, 3, 1, 0, 0, 2, 0] | tLLLLvzAPPPQPkbdgfhjlkonqpnnqrrqssdwtgvamdwrajgsqemdco                 | iLLPPPcaceegfhghjkxkxnxrr                                              
[0, 0, 3, 3, 3, 2, 1, 0, 0, 1, 0, 0, 2, 1, 2] | pLLLAPLLLQQbedegihimoolonnnaifmmleguedakfgk                            | iLALAMcbcbeffghhxxnnmxkqj                                              
[0, 0, 3, 3, 3, 2, 2, 1, 1, 1, 0, 1, 1, 0, 0] | pLLLLzPLMQQbdgfikhjjomnnmoodwtgcarleircwjqu                            | jLvPAQPafegeghgiijqxgrbxbxk                                            
[0, 0, 4, 0, 4, 3, 0, 1, 0, 0, 0, 0, 3, 1, 2] | nLALAvQzAkbcbeffhiikllmmhhjsuuqnbalnik                                 | jLAMzMPbcbdefghiihhwhhqqqqs                                            
[0, 0, 4, 0, 4, 3, 1, 2, 0, 0, 0, 1, 2, 1, 0] | qLALAvzMMLQkbcbeffkllkmmnoppphhjsuuwlevdbrwrrf                         | lLAMzwMMcbcbdefgijjkkxxnxxqqjiqsk                                      
[0, 0, 4, 0, 4, 3, 1, 2, 0, 0, 1, 0, 2, 1, 0] | qLALAvzMMLQkbcbeffkllkmmnoppphhjsuuwlevtvkwrrf                         | jLAMzMPbcbdefghiihhjhhqqqqs                                            
[0, 0, 4, 0, 4, 3, 1, 2, 1, 0, 0, 1, 1, 1, 0] | sLALAvLMLzMQQcbbfefiimllnnqprprrhhkpnpbsaxxofxglbfb                    | iLAMzMcbcbdefghhhhwhhqqhr                                              
[0, 0, 4, 0, 4, 3, 1, 2, 1, 1, 0, 1, 0, 1, 0] | uLALAvzwPPAwAQccbbfefklmmnmoporsrtsthhkpnprmalalbnbinbavg              | jLAMzMPbcbdefghiihhwhhqqhxj                                            
[0, 0, 4, 0, 4, 3, 2, 1, 1, 1, 0, 1, 1, 0, 0] | qLALAvzMMPMkcbbfefklklnnonopphhkpnprmopllnkslg                         | jLAMzMPbcbdefghiihhwhhqqhxn                                            
[0, 0, 4, 0, 4, 3, 2, 1, 1, 1, 0, 2, 0, 0, 0] | sLALAvvMLQAMQcbbfefmkplploopqqrrhhkpnpmoeelxsbnhhgg                    | jLAMLLQbcbdeghhiihhwhhwihwn                                            
[0, 0, 4, 0, 5, 5, 0, 1, 1, 1, 0, 0, 0, 1, 0] | oLAwLAvAPQcbcbdfhhljmnmmnnhhjhfhpscutaupa                              | jLAMzMPbcbdefghiihhwhhqxhqn                                            
[0, 0, 4, 0, 5, 5, 1, 2, 0, 0, 0, 1, 0, 0, 0] | tLAwLAvAvQMAPkbcbdfhhljmmnnppqsrrshhjhfhpscaupakkegbvo                 | iLAMzMcbcbdefghhhhwhhqxhw                                              
[0, 0, 4, 1, 3, 3, 0, 1, 0, 3, 0, 0, 1, 2, 0] | uLLLLvLLQAwPQQccdggkilnkokpppssrqstthshgucxlkfswsvtxgbovc              | jLALLMQcbbeggihhiqhknanqkns                                            
[0, 0, 4, 1, 4, 3, 0, 0, 0, 3, 0, 0, 1, 2, 0] | sLLLAPzvwQMPQcdgffhhjkolnmqqrqrrhshateehaccvoadtnfw                    | iLALAMcbcbeffghhxhjsuughr                                              
[0, 0, 4, 1, 4, 3, 1, 0, 0, 2, 0, 1, 1, 1, 0] | qLLAvPzMMLQkbdedjghlllnmppoopdwasxsxataxdogosn                         | iLALLQcbcbefhgghhhwsqjskw                                              
[0, 0, 4, 1, 4, 3, 1, 1, 0, 0, 2, 0, 0, 1, 1] | sLLLAvALMAPAQcdgffhhjmnlnqqopqrrhshatahbutdxltvugoc                    | iLAMzMcbcbdefghhhhjqqqqqj                                              
[0, 0, 4, 2, 3, 2, 0, 1, 0, 3, 0, 0, 0, 1, 2] | rLLLvzAAzQMQccddjhimmkkopnnqppqpkrhkamtwbxhkotorg                      | iLALLQcbcbegfghhxxjnakknj                                              
[0, 0, 4, 3, 2, 1, 1, 0, 0, 3, 1, 0, 1, 2, 0] | qLLLvAPLQLQkcddfhkllnmjoooppplgffvppkoggdxaeeu                         | iLLALQcacddfhghhjkailnkrb                                              
[0, 0, 4, 3, 2, 1, 1, 2, 1, 1, 0, 1, 1, 0, 1] | tLLLvPLwMQwAQkcddhklmojpmnlnrqrssslgfvappbfasvcolbsvff                 | lLLLLPQPcbcefighhjjkktsxgokofxtnw                                      
[0, 0, 4, 3, 3, 3, 0, 1, 2, 0, 0, 0, 1, 1, 0] | sLLLMMvvLQPQQcddffhhkpmorpnpqrqrlgfagmabudbpwnjoloa                    | iLALAMcbcbeffghhxxnnmxnhw                                              
[0, 0, 4, 3, 4, 3, 1, 0, 0, 1, 1, 0, 1, 0, 0] | pLLLLzPPLQQbdgfikhkjnmoomondwtgcartlcruprur                            | iLAwMPcbcbdfgghhhhwhrllkj                                              
[0, 0, 5, 0, 5, 4, 0, 1, 1, 1, 0, 0, 0, 1, 0] | oLAwLAvAPQccbbdfhhljmnmmnnhhkhjaiscutaupa                              | kLAMzMzkbcbdefghijjhhwhhhxxhqn                                         
[0, 0, 5, 0, 5, 4, 1, 2, 0, 0, 0, 1, 0, 0, 0] | tLAwLAvAvQMAPkcbbdfhhljmmnnppqsrrshhkhjaiscaupakkegbvo                 | jLAMzMPbcbdefghiihhwhhhxxhw                                            
[0, 1, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0, 4, 5, 3] | pLALzLMwMMQbcbffhhijlmnoonoaifuunnfxfqdxfjr                            | hLAMzkbcbdefgghhjqxhhr                                                 
[0, 1, 0, 0, 0, 0, 1, 3, 0, 1, 1, 2, 5, 3, 1] | qLLLPAvLLQQkbdfeghhlmlnnoopoplvdtbvbbdkxdqrcsg                         | hLLPAkaceedfggjkxkjnqs                                                 
[0, 1, 0, 0, 0, 0, 2, 1, 0, 1, 1, 0, 3, 5, 4] | oLLLMMvMPQccdgeffijlnmmlnnhshpcfmaspqljuv                              | jLAwMMPbcbdfgghiihhwhrmhwxj                                            
[0, 1, 0, 0, 0, 0, 2, 1, 1, 2, 3, 0, 1, 5, 2] | qLLLLvzQzQQkcddhiiimolknpnpoplgfgxiuppgbotomio                         | iLAwMMcbcbdfgghhxxjqwttsr                                              
[0, 1, 0, 0, 0, 0, 2, 2, 0, 1, 1, 0, 4, 3, 4] | sLLAwMvzAzQAQbedefgikknoonqoprrraubpabaapavromraaui                    | iLLPPMccdcffeghhqsnajjjxk                                              
[0, 1, 0, 0, 0, 0, 2, 2, 1, 0, 0, 1, 4, 3, 4] | sLALLLMvAzQMQbcbfghhimloqpqpqrrraifuhbbrfrdimarrxxt                    | jLALAMPcbbeffghiiqqjnmxkqqn                                            
[0, 1, 0, 0, 0, 0, 3, 1, 2, 1, 0, 1, 4, 2, 3] | pLALLLMMLMQbcbfghhjjlmnoonoaifuhbbaiqqdqnjj                            | iLLAMPcacdefghhhjkaqqhqlu                                              
[0, 1, 0, 0, 0, 0, 3, 1, 2, 1, 0, 1, 4, 3, 2] | pLALLLMPLMQbcbfghhjljmnoonoaifuhbbaqeqdqcjj                            | jLALAMPbcbeffghiixxjnmxkqqj                                            
[0, 1, 0, 0, 0, 0, 3, 1, 2, 1, 3, 1, 4, 0, 2] | sLLLvLLMwQMQQbddghjljpqqomrnoqrrdwfkflgoqtawoaofxns                    | hLALAkbcbeffggxxjnmxnr                                                 
[0, 1, 0, 0, 0, 0, 3, 2, 0, 1, 2, 1, 1, 4, 3] | oLLLLwwQPQcbcfiikjkjkmmnnnebpkrpapxungfvf                              | iLALAMccbbeffghhqqnnmxkxk                                              
[0, 1, 0, 0, 0, 0, 3, 3, 1, 0, 1, 2, 4, 2, 1] | pLALLLwPLQQbcbfghhmjnonlonoaifuhbbpextujaeq                            | jLALzAQbcbefhgihixxjnxkkqkj                                            
